,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
8412,1682600.0,0.0,0.0,0.0,1682600.0,1670600.0,standard,159227.5,0.0,0,602177.0,446536.5,446536.5,0,446536.5,0,0,0.0,446536.5,446536.5,446536.5,446536.5,0.2654,0.2654
8413,1682800.0,0.0,0.0,0.0,1682800.0,1670800.0,standard,159245.0,0.0,0,602254.0,446595.0,446595.0,0,446595.0,0,0,0.0,446595.0,446595.0,446595.0,446595.0,0.2654,0.2654
8414,1683000.0,0.0,0.0,0.0,1683000.0,1671000.0,standard,159262.5,0.0,0,602331.0,446653.5,446653.5,0,446653.5,0,0,0.0,446653.5,446653.5,446653.5,446653.5,0.2654,0.2654
8415,1683200.0,0.0,0.0,0.0,1683200.0,1671200.0,standard,159280.0,0.0,0,602408.0,446712.0,446712.0,0,446712.0,0,0,0.0,446712.0,446712.0,446712.0,446712.0,0.2654,0.2654
8416,1683400.0,0.0,0.0,0.0,1683400.0,1671400.0,standard,159297.5,0.0,0,602485.0,446770.5,446770.5,0,446770.5,0,0,0.0,446770.5,446770.5,446770.5,446770.5,0.2654,0.2654
8417,1683600.0,0.0,0.0,0.0,1683600.0,1671600.0,standard,159315.0,0.0,0,602562.0,446829.0,446829.0,0,446829.0,0,0,0.0,446829.0,446829.0,446829.0,446829.0,0.2654,0.2654
8418,1683800.0,0.0,0.0,0.0,1683800.0,1671800.0,standard,159332.5,0.0,0,602639.0,446887.5,446887.5,0,446887.5,0,0,0.0,446887.5,446887.5,446887.5,446887.5,0.2654,0.2654
8419,1684000.0,0.0,0.0,0.0,1684000.0,1672000.0,standard,159350.0,0.0,0,602716.0,446946.0,446946.0,0,446946.0,0,0,0.0,446946.0,446946.0,446946.0,446946.0,0.2654,0.2654
8420,1684200.0,0.0,0.0,0.0,1684200.0,1672200.0,standard,159367.5,0.0,0,602793.0,447004.5,447004.5,0,447004.5,0,0,0.0,447004.5,447004.5,447004.5,447004.5,0.2654,0.2654
8421,1684400.0,0.0,0.0,0.0,1684400.0,1672400.0,standard,159385.0,0.0,0,602870.0,447063.0,447063.0,0,447063.0,0,0,0.0,447063.0,447063.0,447063.0,447063.0,0.2654,0.2654
8422,1684600.0,0.0,0.0,0.0,1684600.0,1672600.0,standard,159402.5,0.0,0,602947.0,447121.5,447121.5,0,447121.5,0,0,0.0,447121.5,447121.5,447121.5,447121.5,0.2654,0.2654
8423,1684800.0,0.0,0.0,0.0,1684800.0,1672800.0,standard,159420.0,0.0,0,603024.0,447180.0,447180.0,0,447180.0,0,0,0.0,447180.0,447180.0,447180.0,447180.0,0.2654,0.2654
8424,1685000.0,0.0,0.0,0.0,1685000.0,1673000.0,standard,159437.5,0.0,0,603101.0,447238.5,447238.5,0,447238.5,0,0,0.0,447238.5,447238.5,447238.5,447238.5,0.2654,0.2654
8425,1685200.0,0.0,0.0,0.0,1685200.0,1673200.0,standard,159455.0,0.0,0,603178.0,447297.0,447297.0,0,447297.0,0,0,0.0,447297.0,447297.0,447297.0,447297.0,0.2654,0.2654
8426,1685400.0,0.0,0.0,0.0,1685400.0,1673400.0,standard,159472.5,0.0,0,603255.0,447355.5,447355.5,0,447355.5,0,0,0.0,447355.5,447355.5,447355.5,447355.5,0.2654,0.2654
8427,1685600.0,0.0,0.0,0.0,1685600.0,1673600.0,standard,159490.0,0.0,0,603332.0,447414.0,447414.0,0,447414.0,0,0,0.0,447414.0,447414.0,447414.0,447414.0,0.2654,0.2654
8428,1685800.0,0.0,0.0,0.0,1685800.0,1673800.0,standard,159507.5,0.0,0,603409.0,447472.5,447472.5,0,447472.5,0,0,0.0,447472.5,447472.5,447472.5,447472.5,0.2654,0.2654
8429,1686000.0,0.0,0.0,0.0,1686000.0,1674000.0,standard,159525.0,0.0,0,603486.0,447531.0,447531.0,0,447531.0,0,0,0.0,447531.0,447531.0,447531.0,447531.0,0.2654,0.2654
8430,1686200.0,0.0,0.0,0.0,1686200.0,1674200.0,standard,159542.5,0.0,0,603563.0,447589.5,447589.5,0,447589.5,0,0,0.0,447589.5,447589.5,447589.5,447589.5,0.2654,0.2654
8431,1686400.0,0.0,0.0,0.0,1686400.0,1674400.0,standard,159560.0,0.0,0,603640.0,447648.0,447648.0,0,447648.0,0,0,0.0,447648.0,447648.0,447648.0,447648.0,0.2654,0.2654
8432,1686600.0,0.0,0.0,0.0,1686600.0,1674600.0,standard,159577.5,0.0,0,603717.0,447706.5,447706.5,0,447706.5,0,0,0.0,447706.5,447706.5,447706.5,447706.5,0.2654,0.2654
8433,1686800.0,0.0,0.0,0.0,1686800.0,1674800.0,standard,159595.0,0.0,0,603794.0,447765.0,447765.0,0,447765.0,0,0,0.0,447765.0,447765.0,447765.0,447765.0,0.2655,0.2655
8434,1687000.0,0.0,0.0,0.0,1687000.0,1675000.0,standard,159612.5,0.0,0,603871.0,447823.5,447823.5,0,447823.5,0,0,0.0,447823.5,447823.5,447823.5,447823.5,0.2655,0.2655
8435,1687200.0,0.0,0.0,0.0,1687200.0,1675200.0,standard,159630.0,0.0,0,603948.0,447882.0,447882.0,0,447882.0,0,0,0.0,447882.0,447882.0,447882.0,447882.0,0.2655,0.2655
8436,1687400.0,0.0,0.0,0.0,1687400.0,1675400.0,standard,159647.5,0.0,0,604025.0,447940.5,447940.5,0,447940.5,0,0,0.0,447940.5,447940.5,447940.5,447940.5,0.2655,0.2655
8437,1687600.0,0.0,0.0,0.0,1687600.0,1675600.0,standard,159665.0,0.0,0,604102.0,447999.0,447999.0,0,447999.0,0,0,0.0,447999.0,447999.0,447999.0,447999.0,0.2655,0.2655
8438,1687800.0,0.0,0.0,0.0,1687800.0,1675800.0,standard,159682.5,0.0,0,604179.0,448057.5,448057.5,0,448057.5,0,0,0.0,448057.5,448057.5,448057.5,448057.5,0.2655,0.2655
8439,1688000.0,0.0,0.0,0.0,1688000.0,1676000.0,standard,159700.0,0.0,0,604256.0,448116.0,448116.0,0,448116.0,0,0,0.0,448116.0,448116.0,448116.0,448116.0,0.2655,0.2655
8440,1688200.0,0.0,0.0,0.0,1688200.0,1676200.0,standard,159717.5,0.0,0,604333.0,448174.5,448174.5,0,448174.5,0,0,0.0,448174.5,448174.5,448174.5,448174.5,0.2655,0.2655
8441,1688400.0,0.0,0.0,0.0,1688400.0,1676400.0,standard,159735.0,0.0,0,604410.0,448233.0,448233.0,0,448233.0,0,0,0.0,448233.0,448233.0,448233.0,448233.0,0.2655,0.2655
8442,1688600.0,0.0,0.0,0.0,1688600.0,1676600.0,standard,159752.5,0.0,0,604487.0,448291.5,448291.5,0,448291.5,0,0,0.0,448291.5,448291.5,448291.5,448291.5,0.2655,0.2655
8443,1688800.0,0.0,0.0,0.0,1688800.0,1676800.0,standard,159770.0,0.0,0,604564.0,448350.0,448350.0,0,448350.0,0,0,0.0,448350.0,448350.0,448350.0,448350.0,0.2655,0.2655
8444,1689000.0,0.0,0.0,0.0,1689000.0,1677000.0,standard,159787.5,0.0,0,604641.0,448408.5,448408.5,0,448408.5,0,0,0.0,448408.5,448408.5,448408.5,448408.5,0.2655,0.2655
8445,1689200.0,0.0,0.0,0.0,1689200.0,1677200.0,standard,159805.0,0.0,0,604718.0,448467.0,448467.0,0,448467.0,0,0,0.0,448467.0,448467.0,448467.0,448467.0,0.2655,0.2655
8446,1689400.0,0.0,0.0,0.0,1689400.0,1677400.0,standard,159822.5,0.0,0,604795.0,448525.5,448525.5,0,448525.5,0,0,0.0,448525.5,448525.5,448525.5,448525.5,0.2655,0.2655
8447,1689600.0,0.0,0.0,0.0,1689600.0,1677600.0,standard,159840.0,0.0,0,604872.0,448584.0,448584.0,0,448584.0,0,0,0.0,448584.0,448584.0,448584.0,448584.0,0.2655,0.2655
8448,1689800.0,0.0,0.0,0.0,1689800.0,1677800.0,standard,159857.5,0.0,0,604949.0,448642.5,448642.5,0,448642.5,0,0,0.0,448642.5,448642.5,448642.5,448642.5,0.2655,0.2655
8449,1690000.0,0.0,0.0,0.0,1690000.0,1678000.0,standard,159875.0,0.0,0,605026.0,448701.0,448701.0,0,448701.0,0,0,0.0,448701.0,448701.0,448701.0,448701.0,0.2655,0.2655
8450,1690200.0,0.0,0.0,0.0,1690200.0,1678200.0,standard,159892.5,0.0,0,605103.0,448759.5,448759.5,0,448759.5,0,0,0.0,448759.5,448759.5,448759.5,448759.5,0.2655,0.2655
8451,1690400.0,0.0,0.0,0.0,1690400.0,1678400.0,standard,159910.0,0.0,0,605180.0,448818.0,448818.0,0,448818.0,0,0,0.0,448818.0,448818.0,448818.0,448818.0,0.2655,0.2655
8452,1690600.0,0.0,0.0,0.0,1690600.0,1678600.0,standard,159927.5,0.0,0,605257.0,448876.5,448876.5,0,448876.5,0,0,0.0,448876.5,448876.5,448876.5,448876.5,0.2655,0.2655
8453,1690800.0,0.0,0.0,0.0,1690800.0,1678800.0,standard,159945.0,0.0,0,605334.0,448935.0,448935.0,0,448935.0,0,0,0.0,448935.0,448935.0,448935.0,448935.0,0.2655,0.2655
8454,1691000.0,0.0,0.0,0.0,1691000.0,1679000.0,standard,159962.5,0.0,0,605411.0,448993.5,448993.5,0,448993.5,0,0,0.0,448993.5,448993.5,448993.5,448993.5,0.2655,0.2655
8455,1691200.0,0.0,0.0,0.0,1691200.0,1679200.0,standard,159980.0,0.0,0,605488.0,449052.0,449052.0,0,449052.0,0,0,0.0,449052.0,449052.0,449052.0,449052.0,0.2655,0.2655
8456,1691400.0,0.0,0.0,0.0,1691400.0,1679400.0,standard,159997.5,0.0,0,605565.0,449110.5,449110.5,0,449110.5,0,0,0.0,449110.5,449110.5,449110.5,449110.5,0.2655,0.2655
8457,1691600.0,0.0,0.0,0.0,1691600.0,1679600.0,standard,160015.0,0.0,0,605642.0,449169.0,449169.0,0,449169.0,0,0,0.0,449169.0,449169.0,449169.0,449169.0,0.2655,0.2655
8458,1691800.0,0.0,0.0,0.0,1691800.0,1679800.0,standard,160032.5,0.0,0,605719.0,449227.5,449227.5,0,449227.5,0,0,0.0,449227.5,449227.5,449227.5,449227.5,0.2655,0.2655
8459,1692000.0,0.0,0.0,0.0,1692000.0,1680000.0,standard,160050.0,0.0,0,605796.0,449286.0,449286.0,0,449286.0,0,0,0.0,449286.0,449286.0,449286.0,449286.0,0.2655,0.2655
8460,1692200.0,0.0,0.0,0.0,1692200.0,1680200.0,standard,160067.5,0.0,0,605873.0,449344.5,449344.5,0,449344.5,0,0,0.0,449344.5,449344.5,449344.5,449344.5,0.2655,0.2655
8461,1692400.0,0.0,0.0,0.0,1692400.0,1680400.0,standard,160085.0,0.0,0,605950.0,449403.0,449403.0,0,449403.0,0,0,0.0,449403.0,449403.0,449403.0,449403.0,0.2655,0.2655
8462,1692600.0,0.0,0.0,0.0,1692600.0,1680600.0,standard,160102.5,0.0,0,606027.0,449461.5,449461.5,0,449461.5,0,0,0.0,449461.5,449461.5,449461.5,449461.5,0.2655,0.2655
8463,1692800.0,0.0,0.0,0.0,1692800.0,1680800.0,standard,160120.0,0.0,0,606104.0,449520.0,449520.0,0,449520.0,0,0,0.0,449520.0,449520.0,449520.0,449520.0,0.2655,0.2655
8464,1693000.0,0.0,0.0,0.0,1693000.0,1681000.0,standard,160137.5,0.0,0,606181.0,449578.5,449578.5,0,449578.5,0,0,0.0,449578.5,449578.5,449578.5,449578.5,0.2656,0.2656
8465,1693200.0,0.0,0.0,0.0,1693200.0,1681200.0,standard,160155.0,0.0,0,606258.0,449637.0,449637.0,0,449637.0,0,0,0.0,449637.0,449637.0,449637.0,449637.0,0.2656,0.2656
8466,1693400.0,0.0,0.0,0.0,1693400.0,1681400.0,standard,160172.5,0.0,0,606335.0,449695.5,449695.5,0,449695.5,0,0,0.0,449695.5,449695.5,449695.5,449695.5,0.2656,0.2656
8467,1693600.0,0.0,0.0,0.0,1693600.0,1681600.0,standard,160190.0,0.0,0,606412.0,449754.0,449754.0,0,449754.0,0,0,0.0,449754.0,449754.0,449754.0,449754.0,0.2656,0.2656
8468,1693800.0,0.0,0.0,0.0,1693800.0,1681800.0,standard,160207.5,0.0,0,606489.0,449812.5,449812.5,0,449812.5,0,0,0.0,449812.5,449812.5,449812.5,449812.5,0.2656,0.2656
8469,1694000.0,0.0,0.0,0.0,1694000.0,1682000.0,standard,160225.0,0.0,0,606566.0,449871.0,449871.0,0,449871.0,0,0,0.0,449871.0,449871.0,449871.0,449871.0,0.2656,0.2656
8470,1694200.0,0.0,0.0,0.0,1694200.0,1682200.0,standard,160242.5,0.0,0,606643.0,449929.5,449929.5,0,449929.5,0,0,0.0,449929.5,449929.5,449929.5,449929.5,0.2656,0.2656
8471,1694400.0,0.0,0.0,0.0,1694400.0,1682400.0,standard,160260.0,0.0,0,606720.0,449988.0,449988.0,0,449988.0,0,0,0.0,449988.0,449988.0,449988.0,449988.0,0.2656,0.2656
8472,1694600.0,0.0,0.0,0.0,1694600.0,1682600.0,standard,160277.5,0.0,0,606797.0,450046.5,450046.5,0,450046.5,0,0,0.0,450046.5,450046.5,450046.5,450046.5,0.2656,0.2656
8473,1694800.0,0.0,0.0,0.0,1694800.0,1682800.0,standard,160295.0,0.0,0,606874.0,450105.0,450105.0,0,450105.0,0,0,0.0,450105.0,450105.0,450105.0,450105.0,0.2656,0.2656
8474,1695000.0,0.0,0.0,0.0,1695000.0,1683000.0,standard,160312.5,0.0,0,606951.0,450163.5,450163.5,0,450163.5,0,0,0.0,450163.5,450163.5,450163.5,450163.5,0.2656,0.2656
8475,1695200.0,0.0,0.0,0.0,1695200.0,1683200.0,standard,160330.0,0.0,0,607028.0,450222.0,450222.0,0,450222.0,0,0,0.0,450222.0,450222.0,450222.0,450222.0,0.2656,0.2656
8476,1695400.0,0.0,0.0,0.0,1695400.0,1683400.0,standard,160347.5,0.0,0,607105.0,450280.5,450280.5,0,450280.5,0,0,0.0,450280.5,450280.5,450280.5,450280.5,0.2656,0.2656
8477,1695600.0,0.0,0.0,0.0,1695600.0,1683600.0,standard,160365.0,0.0,0,607182.0,450339.0,450339.0,0,450339.0,0,0,0.0,450339.0,450339.0,450339.0,450339.0,0.2656,0.2656
8478,1695800.0,0.0,0.0,0.0,1695800.0,1683800.0,standard,160382.5,0.0,0,607259.0,450397.5,450397.5,0,450397.5,0,0,0.0,450397.5,450397.5,450397.5,450397.5,0.2656,0.2656
8479,1696000.0,0.0,0.0,0.0,1696000.0,1684000.0,standard,160400.0,0.0,0,607336.0,450456.0,450456.0,0,450456.0,0,0,0.0,450456.0,450456.0,450456.0,450456.0,0.2656,0.2656
8480,1696200.0,0.0,0.0,0.0,1696200.0,1684200.0,standard,160417.5,0.0,0,607413.0,450514.5,450514.5,0,450514.5,0,0,0.0,450514.5,450514.5,450514.5,450514.5,0.2656,0.2656
8481,1696400.0,0.0,0.0,0.0,1696400.0,1684400.0,standard,160435.0,0.0,0,607490.0,450573.0,450573.0,0,450573.0,0,0,0.0,450573.0,450573.0,450573.0,450573.0,0.2656,0.2656
8482,1696600.0,0.0,0.0,0.0,1696600.0,1684600.0,standard,160452.5,0.0,0,607567.0,450631.5,450631.5,0,450631.5,0,0,0.0,450631.5,450631.5,450631.5,450631.5,0.2656,0.2656
8483,1696800.0,0.0,0.0,0.0,1696800.0,1684800.0,standard,160470.0,0.0,0,607644.0,450690.0,450690.0,0,450690.0,0,0,0.0,450690.0,450690.0,450690.0,450690.0,0.2656,0.2656
8484,1697000.0,0.0,0.0,0.0,1697000.0,1685000.0,standard,160487.5,0.0,0,607721.0,450748.5,450748.5,0,450748.5,0,0,0.0,450748.5,450748.5,450748.5,450748.5,0.2656,0.2656
8485,1697200.0,0.0,0.0,0.0,1697200.0,1685200.0,standard,160505.0,0.0,0,607798.0,450807.0,450807.0,0,450807.0,0,0,0.0,450807.0,450807.0,450807.0,450807.0,0.2656,0.2656
8486,1697400.0,0.0,0.0,0.0,1697400.0,1685400.0,standard,160522.5,0.0,0,607875.0,450865.5,450865.5,0,450865.5,0,0,0.0,450865.5,450865.5,450865.5,450865.5,0.2656,0.2656
8487,1697600.0,0.0,0.0,0.0,1697600.0,1685600.0,standard,160540.0,0.0,0,607952.0,450924.0,450924.0,0,450924.0,0,0,0.0,450924.0,450924.0,450924.0,450924.0,0.2656,0.2656
8488,1697800.0,0.0,0.0,0.0,1697800.0,1685800.0,standard,160557.5,0.0,0,608029.0,450982.5,450982.5,0,450982.5,0,0,0.0,450982.5,450982.5,450982.5,450982.5,0.2656,0.2656
8489,1698000.0,0.0,0.0,0.0,1698000.0,1686000.0,standard,160575.0,0.0,0,608106.0,451041.0,451041.0,0,451041.0,0,0,0.0,451041.0,451041.0,451041.0,451041.0,0.2656,0.2656
8490,1698200.0,0.0,0.0,0.0,1698200.0,1686200.0,standard,160592.5,0.0,0,608183.0,451099.5,451099.5,0,451099.5,0,0,0.0,451099.5,451099.5,451099.5,451099.5,0.2656,0.2656
8491,1698400.0,0.0,0.0,0.0,1698400.0,1686400.0,standard,160610.0,0.0,0,608260.0,451158.0,451158.0,0,451158.0,0,0,0.0,451158.0,451158.0,451158.0,451158.0,0.2656,0.2656
8492,1698600.0,0.0,0.0,0.0,1698600.0,1686600.0,standard,160627.5,0.0,0,608337.0,451216.5,451216.5,0,451216.5,0,0,0.0,451216.5,451216.5,451216.5,451216.5,0.2656,0.2656
8493,1698800.0,0.0,0.0,0.0,1698800.0,1686800.0,standard,160645.0,0.0,0,608414.0,451275.0,451275.0,0,451275.0,0,0,0.0,451275.0,451275.0,451275.0,451275.0,0.2656,0.2656
8494,1699000.0,0.0,0.0,0.0,1699000.0,1687000.0,standard,160662.5,0.0,0,608491.0,451333.5,451333.5,0,451333.5,0,0,0.0,451333.5,451333.5,451333.5,451333.5,0.2656,0.2656
8495,1699200.0,0.0,0.0,0.0,1699200.0,1687200.0,standard,160680.0,0.0,0,608568.0,451392.0,451392.0,0,451392.0,0,0,0.0,451392.0,451392.0,451392.0,451392.0,0.2656,0.2656
8496,1699400.0,0.0,0.0,0.0,1699400.0,1687400.0,standard,160697.5,0.0,0,608645.0,451450.5,451450.5,0,451450.5,0,0,0.0,451450.5,451450.5,451450.5,451450.5,0.2657,0.2657
8497,1699600.0,0.0,0.0,0.0,1699600.0,1687600.0,standard,160715.0,0.0,0,608722.0,451509.0,451509.0,0,451509.0,0,0,0.0,451509.0,451509.0,451509.0,451509.0,0.2657,0.2657
8498,1699800.0,0.0,0.0,0.0,1699800.0,1687800.0,standard,160732.5,0.0,0,608799.0,451567.5,451567.5,0,451567.5,0,0,0.0,451567.5,451567.5,451567.5,451567.5,0.2657,0.2657
8499,1700000.0,0.0,0.0,0.0,1700000.0,1688000.0,standard,160750.0,0.0,0,608876.0,451626.0,451626.0,0,451626.0,0,0,0.0,451626.0,451626.0,451626.0,451626.0,0.2657,0.2657
8500,1700200.0,0.0,0.0,0.0,1700200.0,1688200.0,standard,160767.5,0.0,0,608953.0,451684.5,451684.5,0,451684.5,0,0,0.0,451684.5,451684.5,451684.5,451684.5,0.2657,0.2657
8501,1700400.0,0.0,0.0,0.0,1700400.0,1688400.0,standard,160785.0,0.0,0,609030.0,451743.0,451743.0,0,451743.0,0,0,0.0,451743.0,451743.0,451743.0,451743.0,0.2657,0.2657
8502,1700600.0,0.0,0.0,0.0,1700600.0,1688600.0,standard,160802.5,0.0,0,609107.0,451801.5,451801.5,0,451801.5,0,0,0.0,451801.5,451801.5,451801.5,451801.5,0.2657,0.2657
8503,1700800.0,0.0,0.0,0.0,1700800.0,1688800.0,standard,160820.0,0.0,0,609184.0,451860.0,451860.0,0,451860.0,0,0,0.0,451860.0,451860.0,451860.0,451860.0,0.2657,0.2657
8504,1701000.0,0.0,0.0,0.0,1701000.0,1689000.0,standard,160837.5,0.0,0,609261.0,451918.5,451918.5,0,451918.5,0,0,0.0,451918.5,451918.5,451918.5,451918.5,0.2657,0.2657
8505,1701200.0,0.0,0.0,0.0,1701200.0,1689200.0,standard,160855.0,0.0,0,609338.0,451977.0,451977.0,0,451977.0,0,0,0.0,451977.0,451977.0,451977.0,451977.0,0.2657,0.2657
8506,1701400.0,0.0,0.0,0.0,1701400.0,1689400.0,standard,160872.5,0.0,0,609415.0,452035.5,452035.5,0,452035.5,0,0,0.0,452035.5,452035.5,452035.5,452035.5,0.2657,0.2657
8507,1701600.0,0.0,0.0,0.0,1701600.0,1689600.0,standard,160890.0,0.0,0,609492.0,452094.0,452094.0,0,452094.0,0,0,0.0,452094.0,452094.0,452094.0,452094.0,0.2657,0.2657
8508,1701800.0,0.0,0.0,0.0,1701800.0,1689800.0,standard,160907.5,0.0,0,609569.0,452152.5,452152.5,0,452152.5,0,0,0.0,452152.5,452152.5,452152.5,452152.5,0.2657,0.2657
8509,1702000.0,0.0,0.0,0.0,1702000.0,1690000.0,standard,160925.0,0.0,0,609646.0,452211.0,452211.0,0,452211.0,0,0,0.0,452211.0,452211.0,452211.0,452211.0,0.2657,0.2657
8510,1702200.0,0.0,0.0,0.0,1702200.0,1690200.0,standard,160942.5,0.0,0,609723.0,452269.5,452269.5,0,452269.5,0,0,0.0,452269.5,452269.5,452269.5,452269.5,0.2657,0.2657
8511,1702400.0,0.0,0.0,0.0,1702400.0,1690400.0,standard,160960.0,0.0,0,609800.0,452328.0,452328.0,0,452328.0,0,0,0.0,452328.0,452328.0,452328.0,452328.0,0.2657,0.2657
8512,1702600.0,0.0,0.0,0.0,1702600.0,1690600.0,standard,160977.5,0.0,0,609877.0,452386.5,452386.5,0,452386.5,0,0,0.0,452386.5,452386.5,452386.5,452386.5,0.2657,0.2657
8513,1702800.0,0.0,0.0,0.0,1702800.0,1690800.0,standard,160995.0,0.0,0,609954.0,452445.0,452445.0,0,452445.0,0,0,0.0,452445.0,452445.0,452445.0,452445.0,0.2657,0.2657
8514,1703000.0,0.0,0.0,0.0,1703000.0,1691000.0,standard,161012.5,0.0,0,610031.0,452503.5,452503.5,0,452503.5,0,0,0.0,452503.5,452503.5,452503.5,452503.5,0.2657,0.2657
8515,1703200.0,0.0,0.0,0.0,1703200.0,1691200.0,standard,161030.0,0.0,0,610108.0,452562.0,452562.0,0,452562.0,0,0,0.0,452562.0,452562.0,452562.0,452562.0,0.2657,0.2657
8516,1703400.0,0.0,0.0,0.0,1703400.0,1691400.0,standard,161047.5,0.0,0,610185.0,452620.5,452620.5,0,452620.5,0,0,0.0,452620.5,452620.5,452620.5,452620.5,0.2657,0.2657
8517,1703600.0,0.0,0.0,0.0,1703600.0,1691600.0,standard,161065.0,0.0,0,610262.0,452679.0,452679.0,0,452679.0,0,0,0.0,452679.0,452679.0,452679.0,452679.0,0.2657,0.2657
8518,1703800.0,0.0,0.0,0.0,1703800.0,1691800.0,standard,161082.5,0.0,0,610339.0,452737.5,452737.5,0,452737.5,0,0,0.0,452737.5,452737.5,452737.5,452737.5,0.2657,0.2657
8519,1704000.0,0.0,0.0,0.0,1704000.0,1692000.0,standard,161100.0,0.0,0,610416.0,452796.0,452796.0,0,452796.0,0,0,0.0,452796.0,452796.0,452796.0,452796.0,0.2657,0.2657
8520,1704200.0,0.0,0.0,0.0,1704200.0,1692200.0,standard,161117.5,0.0,0,610493.0,452854.5,452854.5,0,452854.5,0,0,0.0,452854.5,452854.5,452854.5,452854.5,0.2657,0.2657
8521,1704400.0,0.0,0.0,0.0,1704400.0,1692400.0,standard,161135.0,0.0,0,610570.0,452913.0,452913.0,0,452913.0,0,0,0.0,452913.0,452913.0,452913.0,452913.0,0.2657,0.2657
8522,1704600.0,0.0,0.0,0.0,1704600.0,1692600.0,standard,161152.5,0.0,0,610647.0,452971.5,452971.5,0,452971.5,0,0,0.0,452971.5,452971.5,452971.5,452971.5,0.2657,0.2657
8523,1704800.0,0.0,0.0,0.0,1704800.0,1692800.0,standard,161170.0,0.0,0,610724.0,453030.0,453030.0,0,453030.0,0,0,0.0,453030.0,453030.0,453030.0,453030.0,0.2657,0.2657
8524,1705000.0,0.0,0.0,0.0,1705000.0,1693000.0,standard,161187.5,0.0,0,610801.0,453088.5,453088.5,0,453088.5,0,0,0.0,453088.5,453088.5,453088.5,453088.5,0.2657,0.2657
8525,1705200.0,0.0,0.0,0.0,1705200.0,1693200.0,standard,161205.0,0.0,0,610878.0,453147.0,453147.0,0,453147.0,0,0,0.0,453147.0,453147.0,453147.0,453147.0,0.2657,0.2657
8526,1705400.0,0.0,0.0,0.0,1705400.0,1693400.0,standard,161222.5,0.0,0,610955.0,453205.5,453205.5,0,453205.5,0,0,0.0,453205.5,453205.5,453205.5,453205.5,0.2657,0.2657
8527,1705600.0,0.0,0.0,0.0,1705600.0,1693600.0,standard,161240.0,0.0,0,611032.0,453264.0,453264.0,0,453264.0,0,0,0.0,453264.0,453264.0,453264.0,453264.0,0.2658,0.2658
8528,1705800.0,0.0,0.0,0.0,1705800.0,1693800.0,standard,161257.5,0.0,0,611109.0,453322.5,453322.5,0,453322.5,0,0,0.0,453322.5,453322.5,453322.5,453322.5,0.2658,0.2658
8529,1706000.0,0.0,0.0,0.0,1706000.0,1694000.0,standard,161275.0,0.0,0,611186.0,453381.0,453381.0,0,453381.0,0,0,0.0,453381.0,453381.0,453381.0,453381.0,0.2658,0.2658
8530,1706200.0,0.0,0.0,0.0,1706200.0,1694200.0,standard,161292.5,0.0,0,611263.0,453439.5,453439.5,0,453439.5,0,0,0.0,453439.5,453439.5,453439.5,453439.5,0.2658,0.2658
8531,1706400.0,0.0,0.0,0.0,1706400.0,1694400.0,standard,161310.0,0.0,0,611340.0,453498.0,453498.0,0,453498.0,0,0,0.0,453498.0,453498.0,453498.0,453498.0,0.2658,0.2658
8532,1706600.0,0.0,0.0,0.0,1706600.0,1694600.0,standard,161327.5,0.0,0,611417.0,453556.5,453556.5,0,453556.5,0,0,0.0,453556.5,453556.5,453556.5,453556.5,0.2658,0.2658
8533,1706800.0,0.0,0.0,0.0,1706800.0,1694800.0,standard,161345.0,0.0,0,611494.0,453615.0,453615.0,0,453615.0,0,0,0.0,453615.0,453615.0,453615.0,453615.0,0.2658,0.2658
8534,1707000.0,0.0,0.0,0.0,1707000.0,1695000.0,standard,161362.5,0.0,0,611571.0,453673.5,453673.5,0,453673.5,0,0,0.0,453673.5,453673.5,453673.5,453673.5,0.2658,0.2658
8535,1707200.0,0.0,0.0,0.0,1707200.0,1695200.0,standard,161380.0,0.0,0,611648.0,453732.0,453732.0,0,453732.0,0,0,0.0,453732.0,453732.0,453732.0,453732.0,0.2658,0.2658
8536,1707400.0,0.0,0.0,0.0,1707400.0,1695400.0,standard,161397.5,0.0,0,611725.0,453790.5,453790.5,0,453790.5,0,0,0.0,453790.5,453790.5,453790.5,453790.5,0.2658,0.2658
8537,1707600.0,0.0,0.0,0.0,1707600.0,1695600.0,standard,161415.0,0.0,0,611802.0,453849.0,453849.0,0,453849.0,0,0,0.0,453849.0,453849.0,453849.0,453849.0,0.2658,0.2658
8538,1707800.0,0.0,0.0,0.0,1707800.0,1695800.0,standard,161432.5,0.0,0,611879.0,453907.5,453907.5,0,453907.5,0,0,0.0,453907.5,453907.5,453907.5,453907.5,0.2658,0.2658
8539,1708000.0,0.0,0.0,0.0,1708000.0,1696000.0,standard,161450.0,0.0,0,611956.0,453966.0,453966.0,0,453966.0,0,0,0.0,453966.0,453966.0,453966.0,453966.0,0.2658,0.2658
